Freq (Hz)	Coh_V2/V1
16330.0000000000000000	0.0000000000000000
16331.0000000000000000	0.0000000000000000
16332.0000000000000000	0.0000000000000000
16333.0000000000000000	0.0000000000000000
16334.0000000000000000	0.0000000000000000
16335.0000000000000000	0.0000000000000000
16336.0000000000000000	0.0000000000000000
16337.0000000000000000	0.0000000000000000
16338.0000000000000000	0.0000000000000000
16339.0000000000000000	0.0000000000000000
16340.0000000000000000	0.0000000000000000
16341.0000000000000000	0.0000000000000000
16342.0000000000000000	0.0000000000000000
16343.0000000000000000	0.0000000000000000
16344.0000000000000000	0.0000000000000000
16345.0000000000000000	0.0000000000000000
16346.0000000000000000	0.0000000000000000
16347.0000000000000000	0.0000000000000000
16348.0000000000000000	0.0000000000000000
16349.0000000000000000	0.0000000000000000
16350.0000000000000000	0.0000000000000000
16351.0000000000000000	0.0000000000000000
16352.0000000000000000	0.0000000000000000
16353.0000000000000000	0.0000000000000000
16354.0000000000000000	0.0000000000000000
16355.0000000000000000	0.0000000000000000
16356.0000000000000000	0.0000000000000000
16357.0000000000000000	0.0000000000000000
16358.0000000000000000	0.0000000000000000
16359.0000000000000000	0.0000000000000000
16360.0000000000000000	0.0000000000000000
16361.0000000000000000	0.0000000000000000
16362.0000000000000000	0.0000000000000000
16363.0000000000000000	0.0000000000000000
16364.0000000000000000	0.0000000000000000
16365.0000000000000000	0.0000000000000000
16366.0000000000000000	0.0000000000000000
16367.0000000000000000	0.0000000000000000
16368.0000000000000000	0.0000000000000000
16369.0000000000000000	0.0000000000000000
16370.0000000000000000	0.0000000000000000
16371.0000000000000000	0.0000000000000000
16372.0000000000000000	0.0000000000000000
16373.0000000000000000	0.0000000000000000
16374.0000000000000000	0.0000000000000000
16375.0000000000000000	0.0000000000000000
16376.0000000000000000	0.0000000000000000
16377.0000000000000000	0.0000000000000000
16378.0000000000000000	0.0000000000000000
16379.0000000000000000	0.0000000000000000
16380.0000000000000000	0.0000000000000000
16381.0000000000000000	0.0000000000000000
16382.0000000000000000	0.0000000000000000
16383.0000000000000000	0.0000000000000000
16384.0000000000000000	0.0000000000000000
16385.0000000000000000	0.0000000000000000
16386.0000000000000000	0.0000000000000000
16387.0000000000000000	0.0000000000000000
16388.0000000000000000	0.0000000000000000
16389.0000000000000000	0.0000000000000000
16390.0000000000000000	0.0000000000000000
16391.0000000000000000	0.0000000000000000
16392.0000000000000000	0.0000000000000000
16393.0000000000000000	0.0000000000000000
16394.0000000000000000	0.0000000000000000
16395.0000000000000000	0.0000000000000000
16396.0000000000000000	0.0000000000000000
16397.0000000000000000	0.0000000000000000
16398.0000000000000000	0.0000000000000000
16399.0000000000000000	0.0000000000000000
16400.0000000000000000	0.0000000000000000
16401.0000000000000000	0.0000000000000000
16402.0000000000000000	0.0000000000000000
16403.0000000000000000	0.0000000000000000
16404.0000000000000000	0.0000000000000000
16405.0000000000000000	0.0000000000000000
16406.0000000000000000	0.0000000000000000
16407.0000000000000000	0.0000000000000000
16408.0000000000000000	0.0000000000000000
16409.0000000000000000	0.0000000000000000
16410.0000000000000000	0.0000000000000000
16411.0000000000000000	0.0000000000000000
16412.0000000000000000	0.0000000000000000
16413.0000000000000000	0.0000000000000000
16414.0000000000000000	0.0000000000000000
16415.0000000000000000	0.0000000000000000
16416.0000000000000000	0.0000000000000000
16417.0000000000000000	0.0000000000000000
16418.0000000000000000	0.0000000000000000
16419.0000000000000000	0.0000000000000000
16420.0000000000000000	0.0000000000000000
16421.0000000000000000	0.0000000000000000
16422.0000000000000000	0.0000000000000000
16423.0000000000000000	0.0000000000000000
16424.0000000000000000	0.0000000000000000
16425.0000000000000000	0.0000000000000000
16426.0000000000000000	0.0000000000000000
16427.0000000000000000	0.0000000000000000
16428.0000000000000000	0.0000000000000000
16429.0000000000000000	0.0000000000000000
16430.0000000000000000	0.0000000000000000
16431.0000000000000000	0.0000000000000000
16432.0000000000000000	0.0000000000000000
16433.0000000000000000	0.0000000000000000
16434.0000000000000000	0.0000000000000000
16435.0000000000000000	0.0000000000000000
16436.0000000000000000	0.0000000000000000
16437.0000000000000000	0.0000000000000000
16438.0000000000000000	0.0000000000000000
16439.0000000000000000	0.0000000000000000
16440.0000000000000000	0.0000000000000000
16441.0000000000000000	0.0000000000000000
16442.0000000000000000	0.0000000000000000
16443.0000000000000000	0.0000000000000000
16444.0000000000000000	0.0000000000000000
16445.0000000000000000	0.0000000000000000
16446.0000000000000000	0.0000000000000000
16447.0000000000000000	0.0000000000000000
16448.0000000000000000	0.0000000000000000
16449.0000000000000000	0.0000000000000000
16450.0000000000000000	0.0000000000000000
16451.0000000000000000	0.0000000000000000
16452.0000000000000000	0.0000000000000000
16453.0000000000000000	0.0000000000000000
16454.0000000000000000	0.0000000000000000
16455.0000000000000000	0.0000000000000000
16456.0000000000000000	0.0000000000000000
16457.0000000000000000	0.0000000000000000
16458.0000000000000000	0.0000000000000000
16459.0000000000000000	0.0000000000000000
16460.0000000000000000	0.0000000000000000
16461.0000000000000000	0.0000000000000000
16462.0000000000000000	0.0000000000000000
16463.0000000000000000	0.0000000000000000
16464.0000000000000000	0.0000000000000000
16465.0000000000000000	0.0000000000000000
16466.0000000000000000	0.0000000000000000
16467.0000000000000000	0.0000000000000000
16468.0000000000000000	0.0000000000000000
16469.0000000000000000	0.0000000000000000
16470.0000000000000000	0.0000000000000000
16471.0000000000000000	0.0000000000000000
16472.0000000000000000	0.0000000000000000
16473.0000000000000000	0.0000000000000000
16474.0000000000000000	0.0000000000000000
16475.0000000000000000	0.0000000000000000
16476.0000000000000000	0.0000000000000000
16477.0000000000000000	0.0000000000000000
16478.0000000000000000	0.0000000000000000
16479.0000000000000000	0.0000000000000000
16480.0000000000000000	0.0000000000000000
16481.0000000000000000	0.0000000000000000
16482.0000000000000000	0.0000000000000000
16483.0000000000000000	0.0000000000000000
16484.0000000000000000	0.0000000000000000
16485.0000000000000000	0.0000000000000000
16486.0000000000000000	0.0000000000000000
16487.0000000000000000	0.0000000000000000
16488.0000000000000000	0.0000000000000000
16489.0000000000000000	0.0000000000000000
16490.0000000000000000	0.0000000000000000
16491.0000000000000000	0.0000000000000000
16492.0000000000000000	0.0000000000000000
16493.0000000000000000	0.0000000000000000
16494.0000000000000000	0.0000000000000000
16495.0000000000000000	0.0000000000000000
16496.0000000000000000	0.0000000000000000
16497.0000000000000000	0.0000000000000000
16498.0000000000000000	0.0000000000000000
16499.0000000000000000	0.0000000000000000
16500.0000000000000000	0.0000000000000000
16501.0000000000000000	0.0000000000000000
16502.0000000000000000	0.0000000000000000
16503.0000000000000000	0.0000000000000000
16504.0000000000000000	0.0000000000000000
16505.0000000000000000	0.0000000000000000
16506.0000000000000000	0.0000000000000000
16507.0000000000000000	0.0000000000000000
16508.0000000000000000	0.0000000000000000
16509.0000000000000000	0.0000000000000000
16510.0000000000000000	0.0000000000000000
16511.0000000000000000	0.0000000000000000
16512.0000000000000000	0.0000000000000000
16513.0000000000000000	0.0000000000000000
16514.0000000000000000	0.0000000000000000
16515.0000000000000000	0.0000000000000000
16516.0000000000000000	0.0000000000000000
16517.0000000000000000	0.0000000000000000
16518.0000000000000000	0.0000000000000000
16519.0000000000000000	0.0000000000000000
16520.0000000000000000	0.0000000000000000
16521.0000000000000000	0.0000000000000000
16522.0000000000000000	0.0000000000000000
16523.0000000000000000	0.0000000000000000
16524.0000000000000000	0.0000000000000000
16525.0000000000000000	0.0000000000000000
16526.0000000000000000	0.0000000000000000
16527.0000000000000000	0.0000000000000000
16528.0000000000000000	0.0000000000000000
16529.0000000000000000	0.0000000000000000
16530.0000000000000000	0.0000000000000000
16531.0000000000000000	0.0000000000000000
16532.0000000000000000	0.0000000000000000
16533.0000000000000000	0.0000000000000000
16534.0000000000000000	0.0000000000000000
16535.0000000000000000	0.0000000000000000
16536.0000000000000000	0.0000000000000000
16537.0000000000000000	0.0000000000000000
16538.0000000000000000	0.0000000000000000
16539.0000000000000000	0.0000000000000000
16540.0000000000000000	0.0000000000000000
16541.0000000000000000	0.0000000000000000
16542.0000000000000000	0.0000000000000000
16543.0000000000000000	0.0000000000000000
16544.0000000000000000	0.0000000000000000
16545.0000000000000000	0.0000000000000000
16546.0000000000000000	0.0000000000000000
16547.0000000000000000	0.0000000000000000
16548.0000000000000000	0.0000000000000000
16549.0000000000000000	0.0000000000000000
16550.0000000000000000	0.0000000000000000
16551.0000000000000000	0.0000000000000000
16552.0000000000000000	0.0000000000000000
16553.0000000000000000	0.0000000000000000
16554.0000000000000000	0.0000000000000000
16555.0000000000000000	0.0000000000000000
16556.0000000000000000	0.0000000000000000
16557.0000000000000000	0.0000000000000000
16558.0000000000000000	0.0000000000000000
16559.0000000000000000	0.0000000000000000
16560.0000000000000000	0.0000000000000000
16561.0000000000000000	0.0000000000000000
16562.0000000000000000	0.0000000000000000
16563.0000000000000000	0.0000000000000000
16564.0000000000000000	0.0000000000000000
16565.0000000000000000	0.0000000000000000
16566.0000000000000000	0.0000000000000000
16567.0000000000000000	0.0000000000000000
16568.0000000000000000	0.0000000000000000
16569.0000000000000000	0.0000000000000000
16570.0000000000000000	0.0000000000000000
16571.0000000000000000	0.0000000000000000
16572.0000000000000000	0.0000000000000000
16573.0000000000000000	0.0000000000000000
16574.0000000000000000	0.0000000000000000
16575.0000000000000000	0.0000000000000000
16576.0000000000000000	0.0000000000000000
16577.0000000000000000	0.0000000000000000
16578.0000000000000000	0.0000000000000000
16579.0000000000000000	0.0000000000000000
16580.0000000000000000	0.0000000000000000
16581.0000000000000000	0.0000000000000000
16582.0000000000000000	0.0000000000000000
16583.0000000000000000	0.0000000000000000
16584.0000000000000000	0.0000000000000000
16585.0000000000000000	0.0000000000000000
16586.0000000000000000	0.0000000000000000
16587.0000000000000000	0.0000000000000000
16588.0000000000000000	0.0000000000000000
16589.0000000000000000	0.0000000000000000
16590.0000000000000000	0.0000000000000000
16591.0000000000000000	0.0000000000000000
16592.0000000000000000	0.0000000000000000
16593.0000000000000000	0.0000000000000000
16594.0000000000000000	0.0000000000000000
16595.0000000000000000	0.0000000000000000
16596.0000000000000000	0.0000000000000000
16597.0000000000000000	0.0000000000000000
16598.0000000000000000	0.0000000000000000
16599.0000000000000000	0.0000000000000000
16600.0000000000000000	0.0000000000000000
16601.0000000000000000	0.0000000000000000
16602.0000000000000000	0.0000000000000000
16603.0000000000000000	0.0000000000000000
16604.0000000000000000	0.0000000000000000
16605.0000000000000000	0.0000000000000000
16606.0000000000000000	0.0000000000000000
16607.0000000000000000	0.0000000000000000
16608.0000000000000000	0.0000000000000000
16609.0000000000000000	0.0000000000000000
16610.0000000000000000	0.0000000000000000
16611.0000000000000000	0.0000000000000000
16612.0000000000000000	0.0000000000000000
16613.0000000000000000	0.0000000000000000
16614.0000000000000000	0.0000000000000000
16615.0000000000000000	0.0000000000000000
16616.0000000000000000	0.0000000000000000
16617.0000000000000000	0.0000000000000000
16618.0000000000000000	0.0000000000000000
16619.0000000000000000	0.0000000000000000
16620.0000000000000000	0.0000000000000000
16621.0000000000000000	0.0000000000000000
16622.0000000000000000	0.0000000000000000
16623.0000000000000000	0.0000000000000000
16624.0000000000000000	0.0000000000000000
16625.0000000000000000	0.0000000000000000
16626.0000000000000000	0.0000000000000000
16627.0000000000000000	0.0000000000000000
16628.0000000000000000	0.0000000000000000
16629.0000000000000000	0.0000000000000000
16630.0000000000000000	0.0000000000000000
16631.0000000000000000	0.0000000000000000
16632.0000000000000000	0.0000000000000000
16633.0000000000000000	0.0000000000000000
16634.0000000000000000	0.0000000000000000
16635.0000000000000000	0.0000000000000000
16636.0000000000000000	0.0000000000000000
16637.0000000000000000	0.0000000000000000
16638.0000000000000000	0.0000000000000000
16639.0000000000000000	0.0000000000000000
16640.0000000000000000	0.0000000000000000
16641.0000000000000000	0.0000000000000000
16642.0000000000000000	0.0000000000000000
16643.0000000000000000	0.0000000000000000
16644.0000000000000000	0.0000000000000000
16645.0000000000000000	0.0000000000000000
16646.0000000000000000	0.0000000000000000
16647.0000000000000000	0.0000000000000000
16648.0000000000000000	0.0000000000000000
16649.0000000000000000	0.0000000000000000
16650.0000000000000000	0.0000000000000000
16651.0000000000000000	0.0000000000000000
16652.0000000000000000	0.0000000000000000
16653.0000000000000000	0.0000000000000000
16654.0000000000000000	0.0000000000000000
16655.0000000000000000	0.0000000000000000
16656.0000000000000000	0.0000000000000000
16657.0000000000000000	0.0000000000000000
16658.0000000000000000	0.0000000000000000
16659.0000000000000000	0.0000000000000000
16660.0000000000000000	0.0000000000000000
16661.0000000000000000	0.0000000000000000
16662.0000000000000000	0.0000000000000000
16663.0000000000000000	0.0000000000000000
16664.0000000000000000	0.0000000000000000
16665.0000000000000000	0.0000000000000000
16666.0000000000000000	0.0000000000000000
16667.0000000000000000	0.0000000000000000
16668.0000000000000000	0.0000000000000000
16669.0000000000000000	0.0000000000000000
16670.0000000000000000	0.0000000000000000
16671.0000000000000000	0.0000000000000000
16672.0000000000000000	0.0000000000000000
16673.0000000000000000	0.0000000000000000
16674.0000000000000000	0.0000000000000000
16675.0000000000000000	0.0000000000000000
16676.0000000000000000	0.0000000000000000
16677.0000000000000000	0.0000000000000000
16678.0000000000000000	0.0000000000000000
16679.0000000000000000	0.0000000000000000
16680.0000000000000000	0.0000000000000000
16681.0000000000000000	0.0000000000000000
16682.0000000000000000	0.0000000000000000
16683.0000000000000000	0.0000000000000000
16684.0000000000000000	0.0000000000000000
16685.0000000000000000	0.0000000000000000
16686.0000000000000000	0.0000000000000000
16687.0000000000000000	0.0000000000000000
16688.0000000000000000	0.0000000000000000
16689.0000000000000000	0.0000000000000000
16690.0000000000000000	0.0000000000000000
16691.0000000000000000	0.0000000000000000
16692.0000000000000000	0.0000000000000000
16693.0000000000000000	0.0000000000000000
16694.0000000000000000	0.0000000000000000
16695.0000000000000000	0.0000000000000000
16696.0000000000000000	0.0000000000000000
16697.0000000000000000	0.0000000000000000
16698.0000000000000000	0.0000000000000000
16699.0000000000000000	0.0000000000000000
16700.0000000000000000	0.0000000000000000
16701.0000000000000000	0.0000000000000000
16702.0000000000000000	0.0000000000000000
16703.0000000000000000	0.0000000000000000
16704.0000000000000000	0.0000000000000000
16705.0000000000000000	0.0000000000000000
16706.0000000000000000	0.0000000000000000
16707.0000000000000000	0.0000000000000000
16708.0000000000000000	0.0000000000000000
16709.0000000000000000	0.0000000000000000
16710.0000000000000000	0.0000000000000000
16711.0000000000000000	0.0000000000000000
16712.0000000000000000	0.0000000000000000
16713.0000000000000000	0.0000000000000000
16714.0000000000000000	0.0000000000000000
16715.0000000000000000	0.0000000000000000
16716.0000000000000000	0.0000000000000000
16717.0000000000000000	0.0000000000000000
16718.0000000000000000	0.0000000000000000
16719.0000000000000000	0.0000000000000000
16720.0000000000000000	0.0000000000000000
16721.0000000000000000	0.0000000000000000
16722.0000000000000000	0.0000000000000000
16723.0000000000000000	0.0000000000000000
16724.0000000000000000	0.0000000000000000
16725.0000000000000000	0.0000000000000000
16726.0000000000000000	0.0000000000000000
16727.0000000000000000	0.0000000000000000
16728.0000000000000000	0.0000000000000000
16729.0000000000000000	0.0000000000000000
16730.0000000000000000	0.0000000000000000
16731.0000000000000000	0.0000000000000000
16732.0000000000000000	0.0000000000000000
16733.0000000000000000	0.0000000000000000
16734.0000000000000000	0.0000000000000000
16735.0000000000000000	0.0000000000000000
16736.0000000000000000	0.0000000000000000
16737.0000000000000000	0.0000000000000000
16738.0000000000000000	0.0000000000000000
16739.0000000000000000	0.0000000000000000
16740.0000000000000000	0.0000000000000000
16741.0000000000000000	0.0000000000000000
16742.0000000000000000	0.0000000000000000
16743.0000000000000000	0.0000000000000000
16744.0000000000000000	0.0000000000000000
16745.0000000000000000	0.0000000000000000
16746.0000000000000000	0.0000000000000000
16747.0000000000000000	0.0000000000000000
16748.0000000000000000	0.0000000000000000
16749.0000000000000000	0.0000000000000000
16750.0000000000000000	0.0000000000000000
16751.0000000000000000	0.0000000000000000
16752.0000000000000000	0.0000000000000000
16753.0000000000000000	0.0000000000000000
16754.0000000000000000	0.0000000000000000
16755.0000000000000000	0.0000000000000000
16756.0000000000000000	0.0000000000000000
16757.0000000000000000	0.0000000000000000
16758.0000000000000000	0.0000000000000000
16759.0000000000000000	0.0000000000000000
16760.0000000000000000	0.0000000000000000
16761.0000000000000000	0.0000000000000000
16762.0000000000000000	0.0000000000000000
16763.0000000000000000	0.0000000000000000
16764.0000000000000000	0.0000000000000000
16765.0000000000000000	0.0000000000000000
16766.0000000000000000	0.0000000000000000
16767.0000000000000000	0.0000000000000000
16768.0000000000000000	0.0000000000000000
16769.0000000000000000	0.0000000000000000
16770.0000000000000000	0.0000000000000000
16771.0000000000000000	0.0000000000000000
16772.0000000000000000	0.0000000000000000
16773.0000000000000000	0.0000000000000000
16774.0000000000000000	0.0000000000000000
16775.0000000000000000	0.0000000000000000
16776.0000000000000000	0.0000000000000000
16777.0000000000000000	0.0000000000000000
16778.0000000000000000	0.0000000000000000
16779.0000000000000000	0.0000000000000000
16780.0000000000000000	0.0000000000000000
16781.0000000000000000	0.0000000000000000
16782.0000000000000000	0.0000000000000000
16783.0000000000000000	0.0000000000000000
16784.0000000000000000	0.0000000000000000
16785.0000000000000000	0.0000000000000000
16786.0000000000000000	0.0000000000000000
16787.0000000000000000	0.0000000000000000
16788.0000000000000000	0.0000000000000000
16789.0000000000000000	0.0000000000000000
16790.0000000000000000	0.0000000000000000
16791.0000000000000000	0.0000000000000000
16792.0000000000000000	0.0000000000000000
16793.0000000000000000	0.0000000000000000
16794.0000000000000000	0.0000000000000000
16795.0000000000000000	0.0000000000000000
16796.0000000000000000	0.0000000000000000
16797.0000000000000000	0.0000000000000000
16798.0000000000000000	0.0000000000000000
16799.0000000000000000	0.0000000000000000
16800.0000000000000000	0.0000000000000000
16801.0000000000000000	0.0000000000000000
16802.0000000000000000	0.0000000000000000
16803.0000000000000000	0.0000000000000000
16804.0000000000000000	0.0000000000000000
16805.0000000000000000	0.0000000000000000
16806.0000000000000000	0.0000000000000000
16807.0000000000000000	0.0000000000000000
16808.0000000000000000	0.0000000000000000
16809.0000000000000000	0.0000000000000000
16810.0000000000000000	0.0000000000000000
16811.0000000000000000	0.0000000000000000
16812.0000000000000000	0.0000000000000000
16813.0000000000000000	0.0000000000000000
16814.0000000000000000	0.0000000000000000
16815.0000000000000000	0.0000000000000000
16816.0000000000000000	0.0000000000000000
16817.0000000000000000	0.0000000000000000
16818.0000000000000000	0.0000000000000000
16819.0000000000000000	0.0000000000000000
16820.0000000000000000	0.0000000000000000
16821.0000000000000000	0.0000000000000000
16822.0000000000000000	0.0000000000000000
16823.0000000000000000	0.0000000000000000
16824.0000000000000000	0.0000000000000000
16825.0000000000000000	0.0000000000000000
16826.0000000000000000	0.0000000000000000
16827.0000000000000000	0.0000000000000000
16828.0000000000000000	0.0000000000000000
16829.0000000000000000	0.0000000000000000
16830.0000000000000000	0.0000000000000000
16831.0000000000000000	0.0000000000000000
16832.0000000000000000	0.0000000000000000
16833.0000000000000000	0.0000000000000000
16834.0000000000000000	0.0000000000000000
16835.0000000000000000	0.0000000000000000
16836.0000000000000000	0.0000000000000000
16837.0000000000000000	0.0000000000000000
16838.0000000000000000	0.0000000000000000
16839.0000000000000000	0.0000000000000000
16840.0000000000000000	0.0000000000000000
16841.0000000000000000	0.0000000000000000
16842.0000000000000000	0.0000000000000000
16843.0000000000000000	0.0000000000000000
16844.0000000000000000	0.0000000000000000
16845.0000000000000000	0.0000000000000000
16846.0000000000000000	0.0000000000000000
16847.0000000000000000	0.0000000000000000
16848.0000000000000000	0.0000000000000000
16849.0000000000000000	0.0000000000000000
16850.0000000000000000	0.0000000000000000
16851.0000000000000000	0.0000000000000000
16852.0000000000000000	0.0000000000000000
16853.0000000000000000	0.0000000000000000
16854.0000000000000000	0.0000000000000000
16855.0000000000000000	0.0000000000000000
16856.0000000000000000	0.0000000000000000
16857.0000000000000000	0.0000000000000000
16858.0000000000000000	0.0000000000000000
16859.0000000000000000	0.0000000000000000
16860.0000000000000000	0.0000000000000000
16861.0000000000000000	0.0000000000000000
16862.0000000000000000	0.0000000000000000
16863.0000000000000000	0.0000000000000000
16864.0000000000000000	0.0000000000000000
16865.0000000000000000	0.0000000000000000
16866.0000000000000000	0.0000000000000000
16867.0000000000000000	0.0000000000000000
16868.0000000000000000	0.0000000000000000
16869.0000000000000000	0.0000000000000000
16870.0000000000000000	0.0000000000000000
16871.0000000000000000	0.0000000000000000
16872.0000000000000000	0.0000000000000000
16873.0000000000000000	0.0000000000000000
16874.0000000000000000	0.0000000000000000
16875.0000000000000000	0.0000000000000000
16876.0000000000000000	0.0000000000000000
16877.0000000000000000	0.0000000000000000
16878.0000000000000000	0.0000000000000000
16879.0000000000000000	0.0000000000000000
16880.0000000000000000	0.0000000000000000
16881.0000000000000000	0.0000000000000000
16882.0000000000000000	0.0000000000000000
16883.0000000000000000	0.0000000000000000
16884.0000000000000000	0.0000000000000000
16885.0000000000000000	0.0000000000000000
16886.0000000000000000	0.0000000000000000
16887.0000000000000000	0.0000000000000000
16888.0000000000000000	0.0000000000000000
16889.0000000000000000	0.0000000000000000
16890.0000000000000000	0.0000000000000000
16891.0000000000000000	0.0000000000000000
16892.0000000000000000	0.0000000000000000
16893.0000000000000000	0.0000000000000000
16894.0000000000000000	0.0000000000000000
16895.0000000000000000	0.0000000000000000
16896.0000000000000000	0.0000000000000000
16897.0000000000000000	0.0000000000000000
16898.0000000000000000	0.0000000000000000
16899.0000000000000000	0.0000000000000000
16900.0000000000000000	0.0000000000000000
16901.0000000000000000	0.0000000000000000
16902.0000000000000000	0.0000000000000000
16903.0000000000000000	0.0000000000000000
16904.0000000000000000	0.0000000000000000
16905.0000000000000000	0.0000000000000000
16906.0000000000000000	0.0000000000000000
16907.0000000000000000	0.0000000000000000
16908.0000000000000000	0.0000000000000000
16909.0000000000000000	0.0000000000000000
16910.0000000000000000	0.0000000000000000
16911.0000000000000000	0.0000000000000000
16912.0000000000000000	0.0000000000000000
16913.0000000000000000	0.0000000000000000
16914.0000000000000000	0.0000000000000000
16915.0000000000000000	0.0000000000000000
16916.0000000000000000	0.0000000000000000
16917.0000000000000000	0.0000000000000000
16918.0000000000000000	0.0000000000000000
16919.0000000000000000	0.0000000000000000
16920.0000000000000000	0.0000000000000000
16921.0000000000000000	0.0000000000000000
16922.0000000000000000	0.0000000000000000
16923.0000000000000000	0.0000000000000000
16924.0000000000000000	0.0000000000000000
16925.0000000000000000	0.0000000000000000
16926.0000000000000000	0.0000000000000000
16927.0000000000000000	0.0000000000000000
16928.0000000000000000	0.0000000000000000
16929.0000000000000000	0.0000000000000000
16930.0000000000000000	0.0000000000000000
16931.0000000000000000	0.0000000000000000
16932.0000000000000000	0.0000000000000000
16933.0000000000000000	0.0000000000000000
16934.0000000000000000	0.0000000000000000
16935.0000000000000000	0.0000000000000000
16936.0000000000000000	0.0000000000000000
16937.0000000000000000	0.0000000000000000
16938.0000000000000000	0.0000000000000000
16939.0000000000000000	0.0000000000000000
16940.0000000000000000	0.0000000000000000
16941.0000000000000000	0.0000000000000000
16942.0000000000000000	0.0000000000000000
16943.0000000000000000	0.0000000000000000
16944.0000000000000000	0.0000000000000000
16945.0000000000000000	0.0000000000000000
16946.0000000000000000	0.0000000000000000
16947.0000000000000000	0.0000000000000000
16948.0000000000000000	0.0000000000000000
16949.0000000000000000	0.0000000000000000
16950.0000000000000000	0.0000000000000000
16951.0000000000000000	0.0000000000000000
16952.0000000000000000	0.0000000000000000
16953.0000000000000000	0.0000000000000000
16954.0000000000000000	0.0000000000000000
16955.0000000000000000	0.0000000000000000
16956.0000000000000000	0.0000000000000000
16957.0000000000000000	0.0000000000000000
16958.0000000000000000	0.0000000000000000
16959.0000000000000000	0.0000000000000000
16960.0000000000000000	0.0000000000000000
16961.0000000000000000	0.0000000000000000
16962.0000000000000000	0.0000000000000000
16963.0000000000000000	0.0000000000000000
16964.0000000000000000	0.0000000000000000
16965.0000000000000000	0.0000000000000000
16966.0000000000000000	0.0000000000000000
16967.0000000000000000	0.0000000000000000
16968.0000000000000000	0.0000000000000000
16969.0000000000000000	0.0000000000000000
16970.0000000000000000	0.0000000000000000
16971.0000000000000000	0.0000000000000000
16972.0000000000000000	0.0000000000000000
16973.0000000000000000	0.0000000000000000
16974.0000000000000000	0.0000000000000000
16975.0000000000000000	0.0000000000000000
16976.0000000000000000	0.0000000000000000
16977.0000000000000000	0.0000000000000000
16978.0000000000000000	0.0000000000000000
16979.0000000000000000	0.0000000000000000
16980.0000000000000000	0.0000000000000000
16981.0000000000000000	0.0000000000000000
16982.0000000000000000	0.0000000000000000
16983.0000000000000000	0.0000000000000000
16984.0000000000000000	0.0000000000000000
16985.0000000000000000	0.0000000000000000
16986.0000000000000000	0.0000000000000000
16987.0000000000000000	0.0000000000000000
16988.0000000000000000	0.0000000000000000
16989.0000000000000000	0.0000000000000000
16990.0000000000000000	0.0000000000000000
16991.0000000000000000	0.0000000000000000
16992.0000000000000000	0.0000000000000000
16993.0000000000000000	0.0000000000000000
16994.0000000000000000	0.0000000000000000
16995.0000000000000000	0.0000000000000000
16996.0000000000000000	0.0000000000000000
16997.0000000000000000	0.0000000000000000
16998.0000000000000000	0.0000000000000000
16999.0000000000000000	0.0000000000000000
17000.0000000000000000	0.0000000000000000
17001.0000000000000000	0.0000000000000000
17002.0000000000000000	0.0000000000000000
17003.0000000000000000	0.0000000000000000
17004.0000000000000000	0.0000000000000000
17005.0000000000000000	0.0000000000000000
17006.0000000000000000	0.0000000000000000
17007.0000000000000000	0.0000000000000000
17008.0000000000000000	0.0000000000000000
17009.0000000000000000	0.0000000000000000
17010.0000000000000000	0.0000000000000000
17011.0000000000000000	0.0000000000000000
17012.0000000000000000	0.0000000000000000
17013.0000000000000000	0.0000000000000000
17014.0000000000000000	0.0000000000000000
17015.0000000000000000	0.0000000000000000
17016.0000000000000000	0.0000000000000000
17017.0000000000000000	0.0000000000000000
17018.0000000000000000	0.0000000000000000
17019.0000000000000000	0.0000000000000000
17020.0000000000000000	0.0000000000000000
17021.0000000000000000	0.0000000000000000
17022.0000000000000000	0.0000000000000000
17023.0000000000000000	0.0000000000000000
17024.0000000000000000	0.0000000000000000
17025.0000000000000000	0.0000000000000000
17026.0000000000000000	0.0000000000000000
17027.0000000000000000	0.0000000000000000
17028.0000000000000000	0.0000000000000000
17029.0000000000000000	0.0000000000000000
17030.0000000000000000	0.0000000000000000
17031.0000000000000000	0.0000000000000000
17032.0000000000000000	0.0000000000000000
17033.0000000000000000	0.0000000000000000
17034.0000000000000000	0.0000000000000000
17035.0000000000000000	0.0000000000000000
17036.0000000000000000	0.0000000000000000
17037.0000000000000000	0.0000000000000000
17038.0000000000000000	0.0000000000000000
17039.0000000000000000	0.0000000000000000
17040.0000000000000000	0.0000000000000000
17041.0000000000000000	0.0000000000000000
17042.0000000000000000	0.0000000000000000
17043.0000000000000000	0.0000000000000000
17044.0000000000000000	0.0000000000000000
17045.0000000000000000	0.0000000000000000
17046.0000000000000000	0.0000000000000000
17047.0000000000000000	0.0000000000000000
17048.0000000000000000	0.0000000000000000
17049.0000000000000000	0.0000000000000000
17050.0000000000000000	0.0000000000000000
17051.0000000000000000	0.0000000000000000
17052.0000000000000000	0.0000000000000000
17053.0000000000000000	0.0000000000000000
17054.0000000000000000	0.0000000000000000
17055.0000000000000000	0.0000000000000000
17056.0000000000000000	0.0000000000000000
17057.0000000000000000	0.0000000000000000
17058.0000000000000000	0.0000000000000000
17059.0000000000000000	0.0000000000000000
17060.0000000000000000	0.0000000000000000
17061.0000000000000000	0.0000000000000000
17062.0000000000000000	0.0000000000000000
17063.0000000000000000	0.0000000000000000
17064.0000000000000000	0.0000000000000000
